DA146AQ,51.424767,0.099334,Bexley
DA146AR,51.423892,0.098460,Bexley
DA146AS,51.424008,0.100033,Bexley
DA146AT,51.422697,0.097873,Bexley
DA146AU,51.422090,0.094638,Bexley
DA146AW,51.423487,0.099492,Bexley
DA146AX,51.421880,0.094326,Bexley
DA146AY,51.422692,0.094680,Bexley
DA146AZ,51.423564,0.092145,Bexley
DA146BA,51.423142,0.094139,Bexley
DA146BB,51.422342,0.097655,Bexley
DA146BD,51.422192,0.099475,Bexley
DA146BE,51.421986,0.099437,Bexley
DA146BF,51.425069,0.102582,Bexley
DA146BG,51.422496,0.099587,Bexley
DA146BH,51.422934,0.099754,Bexley
DA146BJ,51.423092,0.099963,Bexley
DA146BL,51.423215,0.100126,Bexley
DA146BN,51.423542,0.100429,Bexley
DA146BQ,51.422746,0.099688,Bexley
DA146BS,51.423438,0.103733,Bexley
DA146BT,51.426027,0.102269,Bexley
DA146BU,51.423560,0.105939,Bexley
DA146BX,51.424661,0.104738,Bexley
DA146BY,51.424515,0.103880,Bexley
DA146DA,51.424013,0.097732,Bexley
DA146DB,51.425054,0.098326,Bexley
DA146DD,51.423961,0.099139,Bexley
DA146DE,51.423966,0.099327,Bexley
DA146DF,51.424201,0.102804,Bexley
DA146DG,51.423018,0.098075,Bexley
DA146DH,51.426649,0.101161,Bexley
DA146DL,51.426625,0.101505,Bexley
DA146DN,51.426613,0.101706,Bexley
DA146DP,51.423320,0.100275,Bexley
DA146DQ,51.423952,0.099628,Bexley
DA146DS,51.426210,0.102131,Bexley
DA146DW,51.426450,0.102272,Bexley
DA146DY,51.425684,0.103318,Bexley
DA146DZ,51.426976,0.102011,Bexley
DA146ED,51.426179,0.103827,Bexley
DA146EH,51.425763,0.103981,Bexley
DA146EJ,51.426020,0.103161,Bexley
DA146EL,51.425244,0.101284,Bexley
DA146EN,51.425440,0.104958,Bexley
DA146EP,51.424959,0.106188,Bexley
DA146ER,51.424490,0.106730,Bexley
DA146ES,51.424757,0.105865,Bexley
DA146ET,51.424839,0.104300,Bexley
DA146EZ,51.425189,0.104875,Bexley
DA146FA,51.426161,0.097816,Bexley
DA146FB,51.425126,0.096385,Bexley
DA146FD,51.425882,0.097818,Bexley
DA146FE,51.425074,0.096742,Bexley
DA146FF,51.424969,0.097586,Bexley
DA146FG,51.425040,0.097158,Bexley
DA146FH,51.423678,0.108375,Bexley
DA146FJ,51.426054,0.101275,Bexley
DA146GU,51.424466,0.098040,Bexley
DA146HA,51.425182,0.104256,Bexley
DA146HF,51.423043,0.109209,Bexley
DA146HG,51.423550,0.108988,Bexley
DA146HH,51.424295,0.107066,Bexley
DA146HJ,51.424113,0.107717,Bexley
DA146HX,51.420239,0.115078,Bexley
DA146HY,51.422000,0.110182,Bexley
DA146HZ,51.423291,0.110371,Bexley
DA146JA,51.422492,0.110335,Bexley
DA146JD,51.421465,0.111927,Bexley
DA146JE,51.421173,0.111640,Bexley
DA146JF,51.421750,0.112559,Bexley
DA146JG,51.421392,0.113491,Bexley
DA146JH,51.419131,0.113186,Bexley
DA146JJ,51.418845,0.113604,Bexley
DA146JL,51.418687,0.112374,Bexley
DA146JN,51.418253,0.113490,Bexley
DA146JP,51.419522,0.114959,Bexley
DA146JQ,51.420276,0.112994,Bexley
